"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
702,70300,27145.105534066,22015859.1443375,621.653486472421,19.5077541539406,0.005
703,70400,27178.2008513035,1502423.69578829,42.2507951079673,25.9783981374792,0.005
704,70500,27211.296168541,266106168.722116,7494.56970746772,9.20622050598721,0.005
705,70600,27244.3914857785,101030320.209657,2841.30298867261,14.1933330426038,0.005
706,70700,27277.4868030159,19245973.2022037,539.948814026698,2.31999097078552,0.005
707,70800,27310.5821202534,157225589.447195,4408.09198014485,12.4631121286578,0.005
708,70900,27343.6774374909,107819919.889097,3016.73521790061,3.56504499836003,0.005
709,71000,27376.7727547284,66177664.7410429,1849.75656941201,12.6295625127183,0.005
710,71100,27409.8680719659,60300850.1777883,1683.85318867147,15.9314992774994,0.005
711,71200,27442.9633892033,28039.1389465454,0.69158007486674,2.08903170725848,0.005
712,71300,27476.0587064408,24336829.0793114,677.894272858225,5.21047620513343,0.005
713,71400,27509.1540236783,27609.5199099085,0.677751291807707,1.20602010914582,0.005
714,71500,27542.2493409158,425020048.944999,11804.1770259946,6.66852497076586,0.005
715,71600,27575.3446581533,27698.3003727858,0.678368675144384,1.33779640552514,0.005
716,71700,27608.4399753907,74098784.2510301,2051.66310254745,8.66586043092188,0.005
717,71800,27641.5352926282,84825265.2712411,2345.90431934727,22.3105664032469,0.005
718,71900,27674.6306098657,27691.0128003649,0.675414637499579,0.67898812382899,0.005
719,72000,27707.7259271032,9503674.30535355,262.207274198915,9.15127367903092,0.005
720,72100,27740.8212443407,43463469.3142343,1197.76562818928,1.15234897495213,0.005
721,72200,27773.9165615781,62291726.1651522,1714.516760275,3.76718441240106,0.005
722,72300,27807.0118788156,13454185.8390952,369.688334635877,2.10638500511271,0.005
723,72400,27840.1071960531,7545052.79985982,206.888935487213,2.62887146044976,0.005
724,72500,27873.2025132906,107247222.596798,2937.57198037399,7.34872360858253,0.005
725,72600,27906.2978305281,18624004.4593708,509.720226253415,3.84763998371986,0.005
726,72700,27939.3931477655,27955.7731024812,0.675414637499581,1.08833802240556,0.005
727,72800,27972.488465003,27996.3691131419,0.675414637499586,9.94254004171347,0.005
728,72900,28005.5837822405,28183.422545828,0.679583021625504,12.2003390816814,0.005
729,73000,28038.679099478,111301814.775904,3027.89462254724,4.79688743646211,0.005
730,73100,28071.7744167155,15972169.8657903,434.158882530526,12.2153141912855,0.005
731,73200,28104.8697339529,74878306.7270018,2031.86752125266,16.0431431916291,0.005
732,73300,28137.9650511904,8436215.05553913,228.625215931549,0.503579904446743,0.005
733,73400,28171.0603684279,351472640.650403,9509.59366635835,25.9475642203752,0.005
734,73500,28204.1556856654,42609438.1158971,1151.29662041746,8.14447265508404,0.005
735,73600,28237.2510029029,80339670.0699785,2167.67809800077,3.46935925561099,0.005
736,73700,28270.3463201403,16861860.8371275,454.707031031267,12.186516699788,0.005
737,73800,28303.4416373778,28426.5316765417,0.678280376481398,1.65144187954638,0.005
738,73900,28336.5369546153,230572339.604406,6201.63119961956,4.48041330300882,0.005
739,74000,28369.6322718528,171221202.111051,4599.0341706721,5.7696167079557,0.005
740,74100,28402.7275890903,28429.9079907909,0.675414637499587,11.2607274686343,0.005
