"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
822,82300,-8,-7.99999999999817,4.44089209850063e-17,3.36391402881711e-17,0.005
823,82400,-8,-7.99999999999835,3.99680288865056e-17,3.01269130561652e-17,0.005
824,82500,-8,-7.99999999999669,7.99360577730113e-17,3.41607084500048e-17,0.005
825,82600,-8,-7.99999999999742,6.21724893790088e-17,3.55141283869322e-17,0.005
826,82700,-8,-7.99999999999687,7.54951656745107e-17,3.34634777805236e-17,0.005
827,82800,-8,-7.99999999999742,6.21724893790088e-17,3.23895023149421e-17,0.005
828,82900,-8,-7.99999999999815,4.44089209850063e-17,3.16532810869743e-17,0.005
829,83000,-8,-7.99999999999759,5.77315972805081e-17,3.32868882746335e-17,0.005
830,83100,-8,-7.99999999999852,3.5527136788005e-17,2.95341945516508e-17,0.005
831,83200,-8,-7.9999999999987,3.10862446895044e-17,2.81026110654712e-17,0.005
832,83300,-8,-7.9999999999974,6.21724893790088e-17,3.18389324213402e-17,0.005
833,83400,-8,-7.99999999999777,5.32907051820075e-17,3.16532810869743e-17,0.005
834,83500,-8,-7.99999999999832,3.99680288865056e-17,3.22070247935133e-17,0.005
835,83600,-8,-7.99999999999646,8.43769498715119e-17,3.97430937068856e-17,0.005
836,83700,-8,-7.99999999999758,5.77315972805081e-17,3.10896761175158e-17,0.005
837,83800,-8,-7.9999999999987,3.10862446895044e-17,3.39877417261955e-17,0.005
838,83900,-8,-7.99999999999757,5.77315972805081e-17,3.22070247935133e-17,0.005
839,84000,-8,-7.99999999999719,6.66133814775094e-17,3.89945691936197e-17,0.005
840,84100,-8,-7.99999999999869,3.10862446895044e-17,3.34634777805236e-17,0.005
841,84200,-8,-7.99999999999906,2.22044604925031e-17,3.29308685383277e-17,0.005
842,84300,-8,-7.99999999999737,6.21724893790088e-17,3.27514074282153e-17,0.005
843,84400,-8,-7.99999999999737,6.21724893790088e-17,3.58444994860135e-17,0.005
844,84500,-8,-7.99999999999906,2.22044604925031e-17,3.20235074888795e-17,0.005
845,84600,-8,-7.99999999999887,2.66453525910038e-17,4.20489253602138e-17,0.005
846,84700,-8,-7.9999999999983,3.99680288865056e-17,3.29308685383277e-17,0.005
847,84800,-8,-7.99999999999641,8.43769498715119e-17,3.97430937068856e-17,0.005
848,84900,-8,-7.99999999999811,4.44089209850063e-17,3.88431334013663e-17,0.005
849,85000,-8,-7.99999999999811,4.44089209850063e-17,3.72949711199747e-17,0.005
850,85100,-8,-7.9999999999981,4.44089209850063e-17,3.23895023149421e-17,0.005
851,85200,-8,-7.99999999999696,7.105427357601e-17,3.69775613382012e-17,0.005
852,85300,-8,-7.99999999999696,7.105427357601e-17,3.53477849507411e-17,0.005
853,85400,-8,-7.99999999999791,4.88498130835069e-17,3.146653443599e-17,0.005
854,85500,-8,-7.99999999999733,6.21724893790088e-17,3.39877417261955e-17,0.005
